1.4293,1.4297,1.4306,1.4361,1.4385,1.443,1.4476,1.4512,1.4527,1.4527,1.4523,1.4509,1.4476,1.4453,1.4413,1.437,1.4276,1.4172,1.3868,1.3693,1.3521,1.3294,1.312,1.2909,1.2661,1.2426,1.2229,1.2005,1.1766,1.1537,1.1288,1.1031
1.3396,1.341,1.3426,1.3484,1.3517,1.3575,1.3628,1.3671,1.3702,1.3716,1.3722,1.372,1.37,1.369,1.3661,1.3628,1.356,1.3458,1.3208,1.3051,1.289,1.2679,1.2525,1.2334,1.2105,1.1889,1.1707,1.1503,1.1283,1.1073,1.0847,1.0611
1.2457,1.2479,1.2502,1.2561,1.2597,1.2664,1.2724,1.2776,1.2815,1.2847,1.2864,1.2864,1.2865,1.2856,1.2844,1.2819,1.2775,1.2692,1.2482,1.2349,1.2207,1.202,1.1885,1.1717,1.1515,1.1319,1.1155,1.0968,1.0767,1.0581,1.0374,1.0162
1.1547,1.1576,1.1596,1.1655,1.17,1.1765,1.1832,1.1888,1.1931,1.1971,1.1998,1.2008,1.2015,1.2021,1.2009,1.2003,1.1972,1.1908,1.1743,1.1635,1.1508,1.1348,1.1229,1.1079,1.0909,1.0738,1.059,1.0422,1.0244,1.0082,0.98962,0.97093
1.0659,1.0686,1.0706,1.0764,1.081,1.0881,1.0945,1.1005,1.1054,1.1101,1.1133,1.1145,1.1163,1.1174,1.1178,1.1177,1.1163,1.112,1.0988,1.0906,1.0798,1.0667,1.057,1.0438,1.0296,1.0146,1.0019,0.98704,0.97136,0.95759,0.94124,0.92513
0.98305,0.98431,0.98712,0.99311,0.99741,1.0043,1.0111,1.0175,1.0224,1.0271,1.0308,1.0329,1.035,1.037,1.0377,1.0387,1.0384,1.0357,1.0265,1.0197,1.0113,1.0008,0.99284,0.98107,0.96961,0.95679,0.94646,0.93321,0.91991,0.90807,0.89408,0.88018
0.90641,0.90743,0.90963,0.9156,0.91927,0.9262,0.93297,0.9393,0.94431,0.94925,0.95302,0.9552,0.95804,0.96044,0.9617,0.96346,0.96447,0.96281,0.95677,0.95175,0.94503,0.9371,0.93081,0.92078,0.91147,0.90115,0.89265,0.88121,0.87026,0.85988,0.84835,0.83651
0.83629,0.83718,0.83898,0.8447,0.84798,0.85454,0.86124,0.86707,0.87203,0.87736,0.88123,0.88377,0.88683,0.88954,0.89151,0.89344,0.89501,0.89498,0.89175,0.88791,0.88276,0.87666,0.87194,0.86407,0.85622,0.84789,0.84124,0.83175,0.82279,0.8136,0.80458,0.79459
0.77268,0.77392,0.77547,0.78069,0.78386,0.78992,0.7962,0.80171,0.80667,0.81216,0.81571,0.81866,0.82187,0.82451,0.82695,0.82898,0.83136,0.83209,0.83118,0.82873,0.8247,0.8203,0.81711,0.8111,0.80466,0.79819,0.79285,0.78519,0.77781,0.77024,0.76291,0.75512
0.71468,0.71584,0.71724,0.72195,0.7252,0.73088,0.73633,0.7419,0.74653,0.75226,0.75539,0.75887,0.76226,0.7646,0.76754,0.76949,0.77239,0.77419,0.77499,0.77349,0.77067,0.76757,0.76541,0.76112,0.7562,0.75121,0.74709,0.74108,0.73517,0.72898,0.72365,0.71732
0.66198,0.66315,0.6644,0.66874,0.67207,0.67734,0.68224,0.68748,0.69205,0.69762,0.70058,0.70403,0.70756,0.70988,0.71307,0.71493,0.7185,0.72062,0.72295,0.72268,0.72074,0.71895,0.71773,0.7148,0.71109,0.70762,0.70459,0.69984,0.69525,0.69091,0.6865,0.68169
0.61529,0.61636,0.61738,0.62137,0.62467,0.62962,0.63425,0.63942,0.64371,0.64889,0.65185,0.65521,0.65878,0.66122,0.66443,0.66639,0.67004,0.67287,0.67615,0.67668,0.67584,0.6749,0.67444,0.67244,0.67004,0.668,0.66592,0.66226,0.65898,0.65608,0.6527,0.64944
0.57196,0.57272,0.57375,0.57768,0.58074,0.58545,0.58961,0.59471,0.59881,0.60353,0.60638,0.60966,0.61311,0.61597,0.61892,0.62104,0.62513,0.62847,0.63244,0.63339,0.63372,0.6336,0.63375,0.63274,0.63157,0.63044,0.62919,0.62666,0.62459,0.6227,0.62062,0.61871
0.53289,0.53354,0.53459,0.53827,0.54082,0.54523,0.54933,0.55429,0.55816,0.56253,0.56552,0.56854,0.57205,0.57492,0.57781,0.58032,0.5845,0.58771,0.59295,0.59425,0.59509,0.59576,0.59655,0.59645,0.59607,0.59602,0.59567,0.59416,0.59314,0.59235,0.59132,0.59044
0.49737,0.49814,0.49941,0.50262,0.5049,0.50907,0.51319,0.5177,0.52141,0.52567,0.52882,0.53159,0.5349,0.53792,0.54078,0.54347,0.54759,0.55089,0.55702,0.55873,0.56033,0.56143,0.56274,0.56354,0.56425,0.56465,0.56496,0.56457,0.56438,0.56426,0.56443,0.56468
0.46508,0.46608,0.46716,0.47011,0.47227,0.47615,0.48025,0.48421,0.48779,0.49203,0.49515,0.49781,0.50135,0.50407,0.50687,0.50966,0.51392,0.51745,0.52433,0.52645,0.5282,0.52997,0.53167,0.53345,0.53498,0.53617,0.53691,0.53734,0.538,0.53875,0.53964,0.54104
0.43585,0.43662,0.43803,0.44049,0.44271,0.44644,0.45026,0.45408,0.45746,0.46166,0.46456,0.46715,0.47055,0.47335,0.47622,0.47894,0.4834,0.48708,0.49449,0.49713,0.49901,0.50152,0.50362,0.50595,0.5083,0.51017,0.5115,0.51254,0.51392,0.51552,0.51726,0.51935
0.40917,0.40984,0.41117,0.41357,0.41563,0.41926,0.42285,0.42635,0.42976,0.43372,0.43653,0.43928,0.44224,0.44524,0.44804,0.4508,0.45537,0.45933,0.46732,0.47028,0.47254,0.47558,0.47806,0.48093,0.48398,0.4868,0.48847,0.49004,0.49222,0.49442,0.49704,0.50001
0.3849,0.38551,0.3868,0.38907,0.39086,0.39439,0.39769,0.40135,0.40461,0.40835,0.41109,0.41366,0.41687,0.41992,0.42257,0.4253,0.43002,0.43404,0.44256,0.44601,0.4486,0.45243,0.45512,0.45823,0.46208,0.46546,0.46776,0.46972,0.47278,0.47561,0.47891,0.48266
0.36328,0.36371,0.36499,0.36723,0.36891,0.37221,0.37556,0.379,0.3823,0.38574,0.38859,0.39092,0.39419,0.39724,0.39994,0.40278,0.40743,0.41147,0.42043,0.42427,0.42732,0.43155,0.43469,0.43829,0.44259,0.44666,0.44937,0.45199,0.4557,0.45901,0.46312,0.46752
0.34361,0.3438,0.34505,0.34716,0.34887,0.35186,0.3552,0.35835,0.36147,0.36493,0.36787,0.37019,0.37352,0.37628,0.37905,0.3819,0.38676,0.39099,0.40035,0.40446,0.40779,0.41261,0.4161,0.42028,0.42481,0.42957,0.43285,0.43607,0.44037,0.44398,0.44892,0.45398
0.32582,0.32605,0.32721,0.32919,0.33074,0.33364,0.3369,0.33997,0.34293,0.34658,0.34923,0.35159,0.35493,0.35767,0.36046,0.36344,0.36827,0.37248,0.3824,0.38678,0.39042,0.39574,0.39962,0.40427,0.4095,0.41441,0.41816,0.42213,0.42685,0.43085,0.43659,0.44215
0.31034,0.31064,0.31166,0.3133,0.31528,0.318,0.32101,0.32386,0.32661,0.33058,0.33301,0.3355,0.33882,0.34129,0.34444,0.34713,0.35194,0.35647,0.36689,0.37138,0.37528,0.381,0.38518,0.3906,0.39621,0.40157,0.40571,0.41028,0.41539,0.41985,0.426,0.43223
0.29625,0.29668,0.29759,0.29904,0.30112,0.30375,0.30634,0.30928,0.31212,0.31606,0.3183,0.32086,0.32413,0.32653,0.3299,0.33255,0.33738,0.34221,0.35284,0.35777,0.36206,0.36809,0.37259,0.37858,0.38447,0.39036,0.39496,0.40006,0.4055,0.41069,0.41716,0.42373
0.28395,0.28438,0.28512,0.28663,0.28868,0.29132,0.29353,0.29677,0.29943,0.3032,0.30533,0.30803,0.31129,0.31367,0.31702,0.31951,0.32461,0.32984,0.34071,0.34601,0.35063,0.35717,0.36194,0.36823,0.37454,0.38101,0.386,0.39135,0.39742,0.40313,0.40981,0.41693
0.27321,0.27355,0.27424,0.27589,0.27764,0.28023,0.28242,0.28561,0.28852,0.29191,0.2939,0.29673,0.29989,0.30262,0.30576,0.30848,0.31357,0.31899,0.33036,0.33586,0.34112,0.34787,0.35301,0.3597,0.36643,0.37349,0.37878,0.38452,0.39103,0.39721,0.40424,0.41179
0.26389,0.26422,0.26502,0.26668,0.26824,0.27063,0.27288,0.27604,0.27879,0.28204,0.28428,0.28691,0.29017,0.29303,0.29608,0.29898,0.30412,0.30981,0.32169,0.3274,0.33321,0.34029,0.34565,0.35275,0.35991,0.36741,0.3731,0.37917,0.38608,0.39264,0.40023,0.40809
0.2558,0.25632,0.25716,0.25882,0.26012,0.26233,0.26502,0.2679,0.27067,0.27369,0.27608,0.27865,0.282,0.28494,0.28796,0.29101,0.29657,0.30201,0.31477,0.32068,0.32687,0.33425,0.34003,0.34755,0.35506,0.3629,0.36876,0.37536,0.38273,0.38959,0.39734,0.40571
0.24922,0.24965,0.25058,0.2522,0.25338,0.25567,0.25825,0.26094,0.26361,0.26684,0.26937,0.27176,0.27518,0.27805,0.28125,0.28446,0.29014,0.29576,0.30934,0.31562,0.3218,0.32969,0.33585,0.34379,0.35183,0.35986,0.3661,0.37305,0.38056,0.38768,0.39596,0.40449
0.24389,0.24447,0.24537,0.24669,0.24794,0.25019,0.25278,0.25528,0.25792,0.26118,0.26378,0.26635,0.26961,0.2726,0.27595,0.27928,0.28511,0.29102,0.30526,0.31188,0.31831,0.32665,0.33305,0.34151,0.35008,0.35833,0.3646,0.37196,0.37982,0.38725,0.39563,0.40445
0.23985,0.24044,0.24137,0.24255,0.2437,0.24605,0.24851,0.251,0.25361,0.25693,0.2597,0.2621,0.2655,0.26858,0.272,0.27557,0.28155,0.28783,0.30265,0.30996,0.3164,0.32519,0.33197,0.34047,0.34956,0.35817,0.36484,0.37215,0.38013,0.38797,0.39644,0.40572
0.2373,0.23767,0.23858,0.23977,0.24082,0.24313,0.24563,0.24826,0.25069,0.25412,0.25681,0.25933,0.26285,0.26619,0.26953,0.27318,0.27961,0.28614,0.30163,0.30911,0.31609,0.32532,0.33231,0.34088,0.35044,0.35938,0.3663,0.37348,0.38201,0.38991,0.39879,0.40808
0.23598,0.23621,0.23721,0.23846,0.23938,0.2415,0.24398,0.24666,0.24937,0.25274,0.25534,0.25797,0.26161,0.26515,0.2686,0.27247,0.27904,0.28597,0.30201,0.30982,0.31705,0.3267,0.33387,0.3427,0.35232,0.36169,0.36879,0.37616,0.38489,0.39289,0.40206,0.41167
0.23634,0.23651,0.23732,0.23859,0.23944,0.24157,0.24406,0.24675,0.24937,0.25293,0.25572,0.25836,0.26222,0.26578,0.26942,0.27334,0.28018,0.28723,0.30385,0.31184,0.31939,0.32939,0.33675,0.34579,0.35544,0.36515,0.37243,0.38005,0.38906,0.39688,0.40641,0.41599
0.23833,0.23836,0.23916,0.24051,0.24141,0.24356,0.24585,0.24844,0.25126,0.25491,0.25782,0.26061,0.26458,0.26801,0.27191,0.27585,0.28279,0.2901,0.3072,0.31543,0.32304,0.33331,0.34085,0.35021,0.3599,0.36968,0.37724,0.38515,0.39414,0.40201,0.41181,0.42144
0.24225,0.24246,0.24314,0.24417,0.24535,0.24745,0.24974,0.25211,0.25496,0.25895,0.2616,0.2646,0.26849,0.272,0.2762,0.27992,0.28709,0.29426,0.31175,0.32021,0.32787,0.33833,0.34607,0.35578,0.36563,0.3753,0.38287,0.39107,0.40011,0.40807,0.41789,0.42759
0.24855,0.2488,0.24929,0.2502,0.25153,0.25354,0.25553,0.25807,0.26083,0.26479,0.26728,0.27039,0.27432,0.27774,0.28193,0.28545,0.29273,0.30031,0.31778,0.32644,0.33428,0.34481,0.35249,0.36235,0.37229,0.38218,0.38979,0.39807,0.40708,0.41522,0.42502,0.43472
0.25706,0.25719,0.25757,0.25853,0.25968,0.26152,0.26333,0.26594,0.26857,0.2723,0.27448,0.27776,0.28165,0.28493,0.28915,0.29274,0.29998,0.30766,0.32504,0.3338,0.34179,0.35242,0.36033,0.37015,0.38025,0.39019,0.39776,0.40604,0.41503,0.42335,0.43287,0.44258
0.26743,0.26749,0.26766,0.26856,0.26955,0.27123,0.27273,0.27531,0.27778,0.28107,0.28334,0.28642,0.29012,0.29337,0.29763,0.30117,0.30827,0.31618,0.33348,0.34221,0.35056,0.36115,0.369,0.37883,0.38899,0.39904,0.40665,0.41488,0.42392,0.43226,0.4416,0.45128
0.27941,0.27961,0.27973,0.28054,0.28103,0.28248,0.28394,0.2862,0.28857,0.29156,0.29378,0.29678,0.30033,0.3037,0.30755,0.31122,0.31849,0.32625,0.34372,0.35228,0.36084,0.37126,0.37919,0.389,0.39901,0.4091,0.41668,0.42494,0.43401,0.44229,0.45149,0.46113
0.29233,0.29253,0.29272,0.29338,0.29362,0.29478,0.29619,0.29823,0.30025,0.30329,0.30545,0.30819,0.31168,0.31518,0.31894,0.32277,0.32987,0.33751,0.35517,0.3635,0.37225,0.3824,0.39029,0.40015,0.41019,0.42009,0.42765,0.43593,0.44483,0.45304,0.46215,0.47136
0.30575,0.30609,0.30645,0.30686,0.3069,0.30801,0.3093,0.31099,0.31307,0.31598,0.3182,0.32078,0.32432,0.32769,0.33136,0.33516,0.34235,0.34984,0.36766,0.37595,0.38443,0.39463,0.40232,0.41251,0.42224,0.43193,0.4393,0.44761,0.45631,0.46417,0.47303,0.48201
0.32061,0.32093,0.3214,0.32161,0.32177,0.32273,0.32405,0.32559,0.32749,0.33037,0.33258,0.33513,0.33873,0.34187,0.34574,0.34954,0.35652,0.36387,0.38171,0.39007,0.39833,0.40831,0.41593,0.42595,0.43567,0.44525,0.45225,0.4603,0.46874,0.47638,0.48501,0.49364
0.33623,0.33641,0.33709,0.33701,0.33736,0.33841,0.33963,0.34118,0.34299,0.34581,0.34826,0.35058,0.3541,0.35721,0.36102,0.36478,0.37175,0.37929,0.39677,0.40532,0.41319,0.42306,0.43051,0.44027,0.44994,0.45913,0.46575,0.47349,0.48157,0.48907,0.49719,0.50558
0.35338,0.35348,0.35403,0.3541,0.35425,0.35542,0.35678,0.35827,0.36033,0.3629,0.36526,0.36759,0.37104,0.37441,0.37797,0.3817,0.38879,0.39604,0.41317,0.42158,0.42923,0.43914,0.44626,0.45551,0.46495,0.47386,0.48038,0.48731,0.49518,0.50247,0.50995,0.51797
0.37181,0.37167,0.37222,0.37247,0.37266,0.37364,0.37512,0.37671,0.3787,0.38121,0.38376,0.38591,0.3893,0.39267,0.39614,0.39985,0.40688,0.41391,0.43059,0.43889,0.44618,0.45596,0.46284,0.47141,0.48062,0.48911,0.49528,0.50184,0.50916,0.51592,0.52299,0.53058
0.39125,0.391,0.39185,0.39211,0.39216,0.39327,0.3948,0.39643,0.39814,0.40093,0.40334,0.40562,0.40893,0.41216,0.41563,0.4193,0.42583,0.43273,0.44906,0.45674,0.46385,0.47326,0.47971,0.4879,0.49644,0.5045,0.51029,0.51641,0.52324,0.52927,0.53628,0.54322
0.41242,0.41209,0.41298,0.41318,0.41327,0.41444,0.41593,0.41747,0.4192,0.4222,0.42437,0.42663,0.42991,0.43293,0.43633,0.4399,0.44623,0.45275,0.46831,0.47553,0.4822,0.49105,0.49712,0.50501,0.51277,0.52017,0.52551,0.53135,0.53758,0.54272,0.54923,0.55531
0.43428,0.43444,0.43499,0.435,0.43575,0.43703,0.43809,0.43961,0.44156,0.44446,0.44661,0.4488,0.45198,0.45472,0.45826,0.46143,0.46732,0.4735,0.48816,0.4949,0.50086,0.50904,0.51458,0.52213,0.5289,0.53564,0.54041,0.54583,0.55144,0.55593,0.56192,0.56743
0.45704,0.45727,0.45772,0.45786,0.45873,0.45992,0.46094,0.4624,0.46425,0.46721,0.4688,0.47127,0.47426,0.47653,0.47994,0.48262,0.48826,0.49406,0.50743,0.51364,0.51895,0.52626,0.53122,0.53842,0.54441,0.55036,0.55462,0.55952,0.56461,0.56833,0.57366,0.57865
0.48115,0.48141,0.48169,0.48192,0.48291,0.48395,0.48482,0.48646,0.48828,0.49085,0.49237,0.49454,0.49735,0.49919,0.50246,0.5047,0.50982,0.51514,0.52677,0.53249,0.53709,0.54366,0.54786,0.55429,0.55952,0.56501,0.56866,0.573,0.57735,0.58096,0.58573,0.58999
0.50527,0.50534,0.50572,0.50605,0.50681,0.50779,0.50859,0.51024,0.51167,0.5139,0.51499,0.51708,0.51936,0.52142,0.52392,0.52578,0.53033,0.53491,0.54496,0.54974,0.55396,0.55959,0.56342,0.56898,0.57364,0.5786,0.58154,0.58547,0.58936,0.59287,0.59687,0.60102
0.52894,0.52902,0.52927,0.5297,0.52992,0.53089,0.53138,0.53293,0.53418,0.53578,0.53687,0.53831,0.54029,0.54203,0.5441,0.54574,0.54945,0.55324,0.56176,0.56577,0.56957,0.57439,0.57772,0.58248,0.58653,0.5911,0.59374,0.59724,0.601,0.60406,0.60779,0.6115
0.55082,0.55089,0.55121,0.55172,0.55164,0.55214,0.55276,0.5539,0.55469,0.55587,0.55669,0.55799,0.55941,0.56093,0.56262,0.56387,0.56717,0.56995,0.57724,0.58051,0.58385,0.58798,0.59089,0.59536,0.59897,0.60288,0.60553,0.60874,0.61203,0.61489,0.61839,0.62192
0.56998,0.57017,0.5705,0.5708,0.57052,0.57087,0.57155,0.57182,0.57235,0.57331,0.57431,0.57491,0.57591,0.57733,0.57837,0.57976,0.58224,0.58444,0.59102,0.5936,0.59667,0.60005,0.60282,0.60722,0.61039,0.61394,0.61636,0.61962,0.62259,0.62535,0.62862,0.63194
0.58604,0.58655,0.58668,0.58672,0.58633,0.5866,0.5872,0.58724,0.58763,0.58833,0.5891,0.58948,0.5903,0.59135,0.59227,0.59353,0.5955,0.59749,0.60336,0.60593,0.60828,0.61163,0.61419,0.61839,0.62167,0.62492,0.62727,0.63042,0.63316,0.63586,0.63888,0.64212
0.59917,0.59942,0.59984,0.59952,0.59945,0.59957,0.60007,0.59983,0.60026,0.60093,0.60139,0.6018,0.6027,0.6033,0.60423,0.60527,0.6073,0.6089,0.61463,0.61733,0.61926,0.62257,0.6251,0.62913,0.63271,0.63574,0.63812,0.64098,0.64386,0.64648,0.64935,0.6525
0.6101,0.61023,0.61064,0.61045,0.61025,0.6102,0.61068,0.61076,0.61115,0.61149,0.6122,0.61241,0.61302,0.61396,0.61477,0.61572,0.6178,0.61948,0.6253,0.62784,0.62989,0.63333,0.63582,0.63976,0.64334,0.64673,0.64893,0.65162,0.65438,0.65704,0.6598,0.66293
0.6203,0.62009,0.6206,0.62055,0.61998,0.62029,0.62062,0.62082,0.62121,0.62145,0.62226,0.62254,0.62335,0.62441,0.62511,0.62614,0.62824,0.62996,0.63595,0.6387,0.64091,0.64464,0.64705,0.65082,0.65434,0.65806,0.66033,0.66248,0.66571,0.66799,0.67093,0.6738
0.63005,0.62955,0.63002,0.63024,0.62973,0.62993,0.63027,0.63061,0.63102,0.63145,0.6323,0.63253,0.63356,0.63467,0.63562,0.63659,0.63897,0.6407,0.64693,0.64989,0.65207,0.65599,0.65872,0.66228,0.66584,0.66961,0.67191,0.67409,0.6771,0.67932,0.68208,0.68488
0.64003,0.63956,0.63987,0.6401,0.6395,0.63974,0.64046,0.64064,0.64088,0.64152,0.64263,0.64295,0.64403,0.645,0.64624,0.64738,0.64995,0.65176,0.65824,0.66129,0.66368,0.66788,0.67051,0.67416,0.6778,0.68113,0.68348,0.68571,0.68861,0.69031,0.69334,0.69596
0.65082,0.65072,0.65083,0.65087,0.65057,0.65106,0.65162,0.65159,0.65208,0.65322,0.65409,0.65465,0.65587,0.65683,0.65835,0.65934,0.66199,0.66401,0.67083,0.67392,0.67618,0.68036,0.68308,0.68711,0.69015,0.69336,0.69558,0.69809,0.70042,0.70197,0.70469,0.70707
0.66281,0.663,0.66274,0.66257,0.66272,0.66321,0.66351,0.66369,0.66438,0.66572,0.66642,0.66732,0.66856,0.66912,0.6711,0.67221,0.6746,0.67711,0.68392,0.68699,0.68903,0.69323,0.69591,0.6999,0.70276,0.70584,0.70778,0.71006,0.71211,0.71357,0.7158,0.71767
0.67625,0.6765,0.67611,0.67626,0.67631,0.67665,0.67691,0.67739,0.67807,0.67939,0.68003,0.68114,0.68241,0.6833,0.68505,0.68608,0.68847,0.69134,0.6978,0.7008,0.70278,0.70671,0.70918,0.71309,0.71582,0.71846,0.72012,0.72219,0.7239,0.72513,0.72687,0.72858
0.69088,0.69119,0.69073,0.69098,0.69101,0.69133,0.69137,0.69222,0.69319,0.69431,0.69467,0.69594,0.69718,0.69812,0.69967,0.70071,0.70341,0.70627,0.71207,0.71504,0.71711,0.72043,0.72285,0.72614,0.72882,0.73111,0.73259,0.73408,0.7353,0.73629,0.73748,0.73883
0.70677,0.70662,0.7064,0.70686,0.70649,0.70675,0.70705,0.70794,0.70887,0.70978,0.7101,0.71164,0.71277,0.71386,0.71509,0.71619,0.71888,0.72145,0.72693,0.72931,0.73142,0.73418,0.73603,0.7394,0.74113,0.7433,0.74455,0.74542,0.7466,0.74737,0.74808,0.74899
0.72356,0.72355,0.72333,0.72392,0.72329,0.72357,0.7238,0.7248,0.72554,0.72633,0.72667,0.72797,0.72908,0.7302,0.73137,0.73242,0.73494,0.73686,0.74198,0.74384,0.74607,0.74792,0.74963,0.75242,0.75355,0.7554,0.75613,0.75687,0.75777,0.75788,0.75829,0.75844
0.74097,0.74109,0.74084,0.74139,0.74074,0.74096,0.7412,0.74194,0.74236,0.74322,0.74404,0.74444,0.7456,0.74678,0.74784,0.7487,0.75105,0.75227,0.75691,0.75847,0.75989,0.76149,0.76281,0.76512,0.76576,0.76719,0.76725,0.76795,0.76805,0.76795,0.76776,0.76737
0.75846,0.75877,0.75854,0.75863,0.75809,0.7583,0.7588,0.75889,0.75927,0.76021,0.7608,0.76115,0.7619,0.76298,0.76376,0.76465,0.76645,0.76749,0.7712,0.7724,0.77323,0.77426,0.77525,0.77726,0.77747,0.77812,0.77779,0.77793,0.77769,0.77721,0.7763,0.77549
0.77683,0.77704,0.77691,0.77653,0.77604,0.7761,0.77673,0.77645,0.77685,0.77715,0.77808,0.77804,0.77859,0.77943,0.78008,0.78069,0.782,0.78284,0.78577,0.78654,0.78651,0.78712,0.7878,0.789,0.78936,0.78912,0.78849,0.78779,0.78693,0.78593,0.78476,0.7836
0.79511,0.79524,0.79447,0.79463,0.79364,0.79373,0.79411,0.79387,0.7938,0.79403,0.79474,0.79451,0.79484,0.79571,0.79575,0.79637,0.79714,0.79782,0.79967,0.80002,0.79944,0.79975,0.79977,0.80038,0.80037,0.79969,0.79826,0.7971,0.79574,0.79414,0.79238,0.79109
0.81294,0.81285,0.81264,0.81233,0.81083,0.81097,0.81114,0.81106,0.81068,0.81074,0.81113,0.81098,0.81075,0.81144,0.81119,0.81179,0.81218,0.81221,0.81307,0.81296,0.81186,0.81154,0.81138,0.81095,0.81045,0.80937,0.80788,0.80574,0.80382,0.80199,0.79973,0.79782
0.83072,0.83009,0.83011,0.83012,0.82857,0.82826,0.82801,0.82797,0.82766,0.82763,0.8275,0.82717,0.82699,0.82713,0.82705,0.82725,0.82726,0.82646,0.82632,0.82549,0.82412,0.82337,0.8225,0.82133,0.82014,0.81863,0.81661,0.81404,0.81159,0.80931,0.80671,0.80426
0.84858,0.8479,0.84767,0.84755,0.84595,0.8458,0.84547,0.84483,0.84438,0.84419,0.84387,0.84363,0.84314,0.8428,0.84256,0.84235,0.84179,0.84049,0.83927,0.83777,0.83586,0.83436,0.83277,0.83149,0.82938,0.82722,0.82455,0.82164,0.81886,0.81571,0.81303,0.8098
0.86667,0.86623,0.86575,0.86526,0.86417,0.86362,0.86301,0.8622,0.86145,0.86093,0.86081,0.85995,0.85947,0.85864,0.85808,0.85709,0.85621,0.85397,0.85159,0.84939,0.8467,0.84451,0.84255,0.84073,0.83786,0.83514,0.83193,0.82854,0.82568,0.82156,0.8189,0.81527
0.88467,0.88401,0.88342,0.88267,0.88186,0.88137,0.88036,0.87904,0.87823,0.87723,0.87662,0.87569,0.87476,0.87361,0.87291,0.87153,0.87003,0.86716,0.86311,0.86063,0.85708,0.85406,0.85142,0.84939,0.8458,0.8425,0.83863,0.83536,0.83189,0.8271,0.82391,0.81991
0.90166,0.90122,0.90011,0.89938,0.89846,0.89798,0.89646,0.8951,0.89432,0.89293,0.89191,0.89048,0.88931,0.8879,0.88673,0.8849,0.88268,0.87952,0.87372,0.87048,0.86647,0.86282,0.85968,0.85719,0.85273,0.84902,0.84501,0.84116,0.83702,0.8325,0.82874,0.82464
0.91818,0.91789,0.91619,0.91591,0.9148,0.91361,0.91199,0.91087,0.90953,0.90777,0.90638,0.90499,0.90318,0.90151,0.90007,0.89746,0.89478,0.89107,0.88351,0.87971,0.87519,0.87134,0.86763,0.8642,0.85957,0.8556,0.85098,0.84679,0.84248,0.83795,0.83337,0.82944
0.93255,0.93254,0.93124,0.93082,0.92909,0.92792,0.92618,0.92477,0.92292,0.92094,0.91937,0.91766,0.91536,0.91371,0.91174,0.90897,0.90571,0.90121,0.89237,0.88806,0.88337,0.87841,0.87437,0.87027,0.86544,0.86097,0.85645,0.85169,0.84706,0.84273,0.83805,0.83404
0.94548,0.94546,0.94429,0.94403,0.94176,0.94035,0.93841,0.93714,0.93495,0.93262,0.93091,0.92895,0.92626,0.92413,0.92163,0.91911,0.91502,0.90995,0.90027,0.89475,0.89008,0.88459,0.87997,0.87592,0.87075,0.86585,0.86143,0.85686,0.85195,0.84775,0.8429,0.83885
0.95698,0.95712,0.95599,0.95568,0.95322,0.95191,0.94972,0.94789,0.94553,0.94296,0.94098,0.93882,0.93604,0.93362,0.93054,0.92797,0.92364,0.91783,0.90766,0.90146,0.89657,0.89008,0.88589,0.88148,0.87593,0.87097,0.86632,0.86194,0.85712,0.85272,0.84824,0.84411
0.96603,0.96608,0.96543,0.96473,0.96226,0.961,0.95882,0.95669,0.95421,0.9513,0.94924,0.94661,0.94372,0.94077,0.9381,0.93511,0.93012,0.92385,0.91332,0.90703,0.90139,0.89532,0.89059,0.88662,0.88117,0.87584,0.87101,0.86703,0.8625,0.85811,0.85376,0.84984
0.97365,0.97343,0.97302,0.97168,0.96969,0.9682,0.9664,0.96342,0.96098,0.95816,0.95588,0.95341,0.94995,0.94715,0.9442,0.94096,0.93574,0.92944,0.91848,0.91229,0.90657,0.90021,0.89553,0.89182,0.88666,0.88153,0.87661,0.87285,0.86828,0.86424,0.86017,0.85649
0.97885,0.97868,0.9781,0.97682,0.9748,0.97324,0.97157,0.96902,0.96645,0.96306,0.9613,0.95811,0.95461,0.95213,0.9488,0.94556,0.94049,0.93399,0.92305,0.91746,0.91126,0.90522,0.90094,0.89693,0.89233,0.88776,0.88284,0.87891,0.87494,0.87108,0.86739,0.86402
0.98334,0.9825,0.98196,0.98085,0.97868,0.977,0.9756,0.97306,0.9705,0.96702,0.96536,0.96214,0.95896,0.95662,0.95276,0.94976,0.94503,0.9388,0.92772,0.92231,0.91646,0.91091,0.9069,0.90274,0.89823,0.8942,0.88979,0.88588,0.88233,0.87909,0.87543,0.87257
0.9865,0.98573,0.98515,0.9844,0.98193,0.98069,0.97926,0.97679,0.97424,0.97097,0.96946,0.96627,0.96298,0.96078,0.95736,0.95486,0.94986,0.94356,0.93288,0.92782,0.9223,0.91786,0.91377,0.90993,0.90576,0.90203,0.89803,0.89412,0.89101,0.88799,0.88484,0.88222
0.9895,0.98945,0.98885,0.98787,0.98535,0.98413,0.98309,0.98057,0.97834,0.97525,0.97402,0.97102,0.96791,0.96575,0.9625,0.9598,0.95522,0.94922,0.93951,0.93464,0.9295,0.92521,0.9216,0.91799,0.91399,0.91086,0.90704,0.90362,0.90079,0.89755,0.89495,0.89267
