0.092753,0.092879,0.091665,0.091061,0.093096,0.097422,0.10698,0.11675,0.13128,0.14446,0.15832,0.17288,0.18802,0.20276,0.216,0.23108,0.24565,0.26065,0.27698,0.29208,0.30646,0.32074,0.35188,0.37047,0.42407,0.45419
0.10887,0.1089,0.10725,0.10626,0.10772,0.11152,0.12127,0.13087,0.14578,0.15879,0.17251,0.1866,0.20158,0.21578,0.22856,0.24324,0.25694,0.27148,0.28731,0.30187,0.31567,0.32948,0.35954,0.37757,0.42974,0.4593
0.12816,0.12825,0.12586,0.12472,0.12514,0.12829,0.13791,0.14734,0.16195,0.17468,0.18806,0.20144,0.21585,0.22947,0.24166,0.25564,0.26855,0.28251,0.29772,0.31175,0.32492,0.33821,0.36714,0.38443,0.43545,0.46439
0.15091,0.15089,0.14796,0.1464,0.14562,0.14788,0.15684,0.16562,0.17968,0.19178,0.2045,0.217,0.2306,0.2436,0.25512,0.26834,0.28044,0.29374,0.3082,0.32155,0.33426,0.347,0.37491,0.39144,0.4411,0.46957
0.17691,0.17669,0.17353,0.17128,0.1688,0.17003,0.17787,0.18582,0.19861,0.21002,0.22177,0.23322,0.24586,0.25809,0.26872,0.28113,0.29253,0.30487,0.31872,0.33145,0.34357,0.35579,0.38254,0.39841,0.44672,0.47484
0.20614,0.20556,0.20208,0.19912,0.19464,0.19458,0.20078,0.20754,0.21869,0.22911,0.23969,0.25021,0.26145,0.27268,0.28238,0.29394,0.30466,0.31617,0.32923,0.34133,0.3529,0.36451,0.39009,0.40546,0.45242,0.47996
0.23638,0.23577,0.23189,0.22836,0.22231,0.22051,0.22463,0.23004,0.23945,0.24851,0.25753,0.26705,0.2769,0.28697,0.29573,0.30653,0.31651,0.32709,0.33941,0.35093,0.36199,0.37312,0.39762,0.41248,0.45804,0.48499
0.26788,0.26717,0.26302,0.25905,0.25161,0.24783,0.24983,0.25329,0.26091,0.26823,0.27581,0.28387,0.2925,0.30151,0.30931,0.31907,0.32824,0.33799,0.34968,0.36055,0.37097,0.38158,0.40513,0.41939,0.4638,0.49018
0.29841,0.29771,0.29349,0.28918,0.28074,0.27526,0.27478,0.27652,0.28222,0.28762,0.29381,0.30029,0.30768,0.31543,0.32241,0.33131,0.33959,0.34852,0.35959,0.3698,0.37972,0.38984,0.41237,0.42626,0.4695,0.4953
0.32634,0.32581,0.32168,0.31756,0.30841,0.30138,0.29903,0.29901,0.30272,0.3063,0.31093,0.31603,0.32229,0.32892,0.33502,0.3431,0.35048,0.35849,0.36919,0.37873,0.38801,0.3977,0.41948,0.43275,0.47509,0.50044
0.35243,0.35182,0.34806,0.34399,0.33498,0.32686,0.32288,0.32099,0.32276,0.32468,0.32777,0.33156,0.33674,0.34219,0.34759,0.35473,0.36138,0.36856,0.37887,0.38755,0.39657,0.40568,0.42656,0.43963,0.4808,0.50565
0.37405,0.37361,0.3702,0.36645,0.35782,0.34942,0.34429,0.34083,0.34088,0.34156,0.3429,0.34586,0.34982,0.35442,0.35909,0.36526,0.37144,0.37803,0.38778,0.39602,0.40455,0.41325,0.43325,0.44593,0.48624,0.51068
0.39178,0.39143,0.3885,0.38514,0.37755,0.36901,0.3632,0.35874,0.35735,0.35702,0.35714,0.35917,0.36215,0.36573,0.36999,0.37534,0.38111,0.38716,0.39628,0.40425,0.41234,0.42063,0.43981,0.45223,0.49169,0.51584
0.40645,0.40612,0.40362,0.40078,0.39442,0.38634,0.38008,0.37493,0.37273,0.37152,0.37042,0.37172,0.3741,0.37672,0.38052,0.38518,0.39059,0.39617,0.40488,0.41242,0.42016,0.42797,0.44636,0.45848,0.49727,0.52111
0.41706,0.41662,0.41454,0.41237,0.40717,0.39973,0.39383,0.38837,0.3858,0.3838,0.38217,0.38262,0.38467,0.3866,0.39008,0.39414,0.39886,0.40434,0.41254,0.4198,0.42731,0.43493,0.45248,0.46446,0.5026,0.52609
0.42471,0.4243,0.42248,0.4212,0.41713,0.41055,0.40512,0.39973,0.39695,0.39454,0.3926,0.39242,0.39418,0.39577,0.39895,0.40257,0.40696,0.41202,0.42012,0.42707,0.43413,0.44156,0.45858,0.47015,0.50769,0.53119
0.43005,0.42969,0.42818,0.42735,0.42466,0.4192,0.41456,0.4096,0.40668,0.40419,0.40229,0.40176,0.40322,0.40456,0.40741,0.41087,0.41479,0.41956,0.42736,0.43416,0.441,0.4482,0.46474,0.476,0.51304,0.53652
0.43337,0.43284,0.43206,0.4316,0.42965,0.42571,0.42166,0.41736,0.41454,0.41227,0.41037,0.4098,0.411,0.41228,0.41488,0.41839,0.42197,0.42661,0.4342,0.44064,0.4474,0.45438,0.47059,0.48142,0.51811,0.54151
0.43542,0.4346,0.43434,0.43405,0.4332,0.43042,0.42719,0.42368,0.42114,0.41938,0.41753,0.41707,0.41796,0.4195,0.4219,0.42522,0.42874,0.4333,0.44052,0.44696,0.45355,0.46036,0.47628,0.48703,0.52314,0.54653
0.43652,0.43558,0.43553,0.43551,0.43545,0.4338,0.4315,0.42892,0.42665,0.42548,0.42381,0.42373,0.42459,0.42604,0.42828,0.4317,0.43536,0.4395,0.44662,0.45307,0.45954,0.4662,0.48187,0.49239,0.52844,0.55164
0.43684,0.43608,0.43629,0.43641,0.43711,0.43637,0.4347,0.43291,0.43158,0.43056,0.42937,0.42954,0.43049,0.43205,0.43438,0.43772,0.44139,0.44544,0.45243,0.45882,0.4652,0.47192,0.48728,0.49778,0.53351,0.55668
0.43703,0.43629,0.43643,0.43689,0.43806,0.43796,0.43727,0.43624,0.43556,0.43486,0.43439,0.43473,0.43586,0.43763,0.43989,0.44343,0.44698,0.45091,0.45805,0.46427,0.47059,0.47723,0.49261,0.50304,0.53871,0.56173
0.43709,0.43619,0.43642,0.43717,0.43868,0.43922,0.43933,0.43901,0.43901,0.43874,0.43881,0.43942,0.44107,0.44288,0.44533,0.44879,0.45227,0.45617,0.46352,0.46945,0.47586,0.48242,0.49779,0.50811,0.54385,0.56703
0.43701,0.4364,0.43667,0.43735,0.43932,0.44035,0.44124,0.4414,0.44234,0.4422,0.44275,0.44367,0.44561,0.4476,0.45034,0.45374,0.45728,0.46123,0.46878,0.47459,0.48096,0.48763,0.50301,0.51339,0.54917,0.57258
0.43696,0.43658,0.4368,0.43748,0.43982,0.44133,0.44281,0.44351,0.44488,0.44537,0.44621,0.4476,0.44981,0.45188,0.45486,0.45838,0.46207,0.46602,0.47363,0.47954,0.48598,0.49255,0.50797,0.51851,0.55448,0.57801
0.43714,0.43674,0.43722,0.43768,0.44045,0.44231,0.44413,0.44537,0.44725,0.44827,0.44933,0.45122,0.45371,0.45607,0.45923,0.46278,0.46666,0.47081,0.47831,0.48444,0.49085,0.49742,0.51288,0.52365,0.55987,0.58366
0.43776,0.43731,0.43774,0.43826,0.44116,0.44316,0.44555,0.4471,0.44956,0.45113,0.45239,0.45456,0.45744,0.45991,0.46316,0.46689,0.47106,0.47538,0.48286,0.48915,0.49564,0.50238,0.5179,0.5288,0.56555,0.58941
0.4385,0.43812,0.43817,0.43881,0.44201,0.44407,0.44693,0.44879,0.45169,0.45368,0.45519,0.45769,0.46092,0.46364,0.46711,0.47088,0.47522,0.47961,0.48735,0.4938,0.50038,0.5071,0.52283,0.53388,0.57115,0.5953
0.43954,0.439,0.43898,0.43973,0.44301,0.4451,0.44832,0.45053,0.45377,0.456,0.45804,0.46075,0.46425,0.46699,0.47075,0.47483,0.47906,0.48385,0.49168,0.49822,0.50489,0.51188,0.52781,0.53896,0.5769,0.60141
0.44063,0.44015,0.44001,0.44097,0.44407,0.44632,0.44988,0.45219,0.45595,0.45833,0.46088,0.46367,0.46756,0.47055,0.47458,0.47877,0.48295,0.48805,0.49611,0.50273,0.50964,0.51682,0.53323,0.54429,0.58293,0.60786
0.44199,0.44131,0.4412,0.44224,0.44505,0.44773,0.45133,0.45393,0.45778,0.46058,0.46346,0.46655,0.47063,0.4739,0.47805,0.48251,0.48697,0.4921,0.50039,0.50716,0.5143,0.52149,0.53842,0.54976,0.5888,0.61424
0.44337,0.44257,0.4426,0.44368,0.44632,0.44912,0.45286,0.45566,0.4596,0.46277,0.46607,0.46951,0.47349,0.4772,0.48135,0.48629,0.49081,0.4962,0.50461,0.51169,0.51908,0.52653,0.5439,0.55534,0.59497,0.62087
0.44505,0.44407,0.44451,0.44517,0.44772,0.45076,0.45448,0.45765,0.46159,0.46525,0.46857,0.47239,0.47665,0.48061,0.48496,0.49012,0.49503,0.50056,0.50915,0.51658,0.5241,0.53192,0.54984,0.56152,0.60178,0.62797
0.44676,0.44582,0.44619,0.44688,0.44947,0.45235,0.45612,0.45951,0.46371,0.46744,0.47115,0.47525,0.47955,0.48402,0.48842,0.49393,0.49915,0.50484,0.51364,0.52135,0.52915,0.53714,0.55566,0.56769,0.60864,0.63498
0.44876,0.44787,0.44813,0.44873,0.45127,0.45435,0.45799,0.46164,0.46598,0.46985,0.47378,0.47802,0.48274,0.48746,0.49195,0.4979,0.50333,0.50907,0.51835,0.52637,0.53437,0.54277,0.56178,0.57401,0.6156,0.64232
0.45113,0.4501,0.45024,0.45093,0.45368,0.4565,0.46001,0.46401,0.46849,0.4724,0.47676,0.48131,0.48621,0.49117,0.49599,0.50203,0.50771,0.51388,0.52358,0.53176,0.5401,0.54857,0.56838,0.58092,0.62331,0.65007
0.45329,0.45259,0.45262,0.45325,0.45592,0.45876,0.46245,0.46655,0.47118,0.47512,0.47972,0.48457,0.48969,0.49518,0.5,0.50655,0.51249,0.5188,0.52884,0.53725,0.54584,0.5547,0.57525,0.58774,0.63082,0.65796
0.45581,0.45514,0.45518,0.45568,0.4585,0.46125,0.4652,0.46901,0.47413,0.47813,0.48307,0.48812,0.49372,0.49924,0.50456,0.51114,0.51759,0.52414,0.53456,0.54318,0.55209,0.56121,0.58224,0.59511,0.63868,0.66622
0.45869,0.45795,0.45809,0.45862,0.46121,0.46416,0.46813,0.472,0.47721,0.4815,0.48659,0.49221,0.49801,0.50369,0.50942,0.51617,0.52308,0.53002,0.54072,0.54982,0.55888,0.5682,0.58983,0.60295,0.64712,0.67484
0.46186,0.461,0.46134,0.46158,0.46437,0.46715,0.47127,0.4751,0.4806,0.48529,0.49053,0.49619,0.50254,0.5085,0.51462,0.52152,0.5288,0.53626,0.54727,0.55666,0.56596,0.57554,0.59762,0.61089,0.65553,0.68368
0.46513,0.46453,0.46446,0.46491,0.46774,0.47035,0.47475,0.47866,0.48454,0.4894,0.49489,0.50095,0.50756,0.51369,0.52026,0.52753,0.535,0.54292,0.55417,0.5639,0.57349,0.58333,0.6057,0.61935,0.66454,0.69279
0.4689,0.46819,0.46805,0.46859,0.47148,0.47412,0.47848,0.48258,0.48886,0.49396,0.49966,0.50588,0.51308,0.51955,0.52645,0.53406,0.5417,0.54994,0.56165,0.57151,0.58137,0.59135,0.61403,0.62769,0.67363,0.70216
0.47306,0.47235,0.47203,0.47273,0.47562,0.47835,0.48289,0.48718,0.49368,0.49911,0.50515,0.51177,0.51922,0.52619,0.53319,0.54127,0.54889,0.55765,0.56937,0.57943,0.58962,0.59978,0.62288,0.6368,0.68315,0.71193
0.47756,0.47669,0.47667,0.47725,0.48019,0.48316,0.48787,0.49248,0.49902,0.50493,0.51137,0.51822,0.52595,0.53317,0.54037,0.54878,0.55662,0.56538,0.57755,0.58799,0.59819,0.60851,0.63207,0.64594,0.6927,0.72181
0.48259,0.4815,0.48152,0.48228,0.48518,0.48855,0.49338,0.49828,0.50506,0.51136,0.51808,0.52515,0.53315,0.54082,0.54799,0.55677,0.56488,0.57387,0.58612,0.59663,0.60709,0.61758,0.64157,0.65547,0.70261,0.73203
0.48825,0.48699,0.48731,0.48799,0.49094,0.49462,0.49969,0.50494,0.51173,0.51835,0.52539,0.53296,0.54096,0.54892,0.55639,0.56534,0.57379,0.58295,0.59515,0.60608,0.61646,0.62717,0.65144,0.66547,0.71292,0.74257
0.49454,0.49316,0.49353,0.49426,0.49733,0.50118,0.50648,0.51182,0.51902,0.52591,0.53327,0.54113,0.5492,0.55744,0.56502,0.57414,0.58284,0.59208,0.60451,0.61541,0.62597,0.63699,0.66155,0.67571,0.7234,0.75316
0.50137,0.50021,0.5004,0.50124,0.50433,0.50839,0.51378,0.51946,0.52699,0.53405,0.54175,0.54958,0.55801,0.5663,0.574,0.58333,0.59198,0.60143,0.61394,0.6251,0.63582,0.64685,0.67178,0.68599,0.73439,0.76426
0.50915,0.50783,0.50811,0.5091,0.51225,0.51625,0.52191,0.52784,0.53568,0.54261,0.55076,0.55881,0.56738,0.57583,0.58357,0.59318,0.60185,0.61133,0.62416,0.6354,0.64642,0.65746,0.6828,0.69725,0.74588,0.77585
0.51719,0.51599,0.51642,0.51723,0.52065,0.52491,0.53056,0.53667,0.54468,0.55169,0.56002,0.5681,0.57694,0.58555,0.59326,0.60307,0.61175,0.62135,0.63438,0.64559,0.65672,0.66801,0.69379,0.70828,0.75728,0.78742
0.52567,0.52452,0.52501,0.52566,0.52945,0.5338,0.53963,0.5459,0.5539,0.56113,0.56953,0.57785,0.58673,0.59543,0.60332,0.61308,0.62196,0.63147,0.64498,0.65618,0.66735,0.67898,0.70502,0.71958,0.76913,0.79946
0.5351,0.53395,0.53437,0.53498,0.53908,0.54335,0.54943,0.55565,0.56383,0.5713,0.57957,0.58836,0.59724,0.6059,0.61389,0.62364,0.6329,0.64252,0.65595,0.66751,0.67881,0.69051,0.71691,0.732,0.7818,0.81225
0.54439,0.54339,0.5439,0.54437,0.54845,0.55297,0.55925,0.56536,0.57356,0.58136,0.58949,0.5985,0.60736,0.61619,0.62449,0.63425,0.64362,0.6534,0.66704,0.67881,0.69028,0.70214,0.72881,0.74401,0.79421,0.82449
0.55421,0.55314,0.55355,0.55422,0.55847,0.56279,0.56919,0.57539,0.58357,0.59168,0.59984,0.6088,0.61799,0.62683,0.63528,0.64495,0.65464,0.66473,0.67845,0.69039,0.70202,0.71387,0.74115,0.75651,0.80703,0.83744
0.56477,0.56365,0.56382,0.5646,0.56883,0.57325,0.57981,0.58589,0.59462,0.60258,0.61097,0.61988,0.62936,0.63825,0.64685,0.65671,0.66636,0.67678,0.69076,0.70294,0.71475,0.72693,0.75424,0.76976,0.82082,0.85128
0.57524,0.57411,0.57408,0.57522,0.57938,0.58365,0.59049,0.59658,0.60546,0.61332,0.62198,0.63094,0.64061,0.64951,0.65838,0.66837,0.67813,0.6887,0.70282,0.71537,0.72733,0.73987,0.76772,0.78317,0.83435,0.86494
0.58607,0.58475,0.58486,0.58594,0.59004,0.59444,0.60136,0.60751,0.61642,0.62456,0.6334,0.64232,0.65221,0.66137,0.6704,0.68054,0.69034,0.70129,0.71578,0.72824,0.74042,0.75307,0.78146,0.79701,0.84827,0.87864
0.59725,0.5958,0.59593,0.59726,0.60127,0.60584,0.61278,0.61905,0.62784,0.63623,0.64546,0.65452,0.6645,0.67381,0.68303,0.69347,0.70352,0.71461,0.72913,0.74205,0.75444,0.76716,0.79577,0.81145,0.86294,0.89314
0.60871,0.60715,0.60757,0.60851,0.61263,0.61755,0.62441,0.63105,0.63972,0.64851,0.65753,0.6668,0.67693,0.68667,0.69592,0.70675,0.71685,0.72823,0.7429,0.75599,0.7687,0.78161,0.8105,0.82643,0.87757,0.90775
0.62073,0.61902,0.61962,0.62065,0.62469,0.62968,0.63667,0.6434,0.65224,0.66124,0.67028,0.67996,0.69017,0.70015,0.70926,0.72051,0.73085,0.74236,0.75723,0.77072,0.78351,0.79666,0.82583,0.8416,0.89285,0.92258
0.63331,0.63168,0.6321,0.63313,0.63731,0.6424,0.64947,0.65631,0.66529,0.6745,0.68369,0.69346,0.70367,0.7141,0.72334,0.73491,0.74559,0.75712,0.77247,0.78594,0.79892,0.81225,0.84169,0.85758,0.90837,0.93761
0.64652,0.64482,0.64515,0.64635,0.65067,0.65561,0.66286,0.67005,0.67904,0.68826,0.69789,0.70773,0.71807,0.72871,0.73808,0.74992,0.76087,0.77255,0.78797,0.80174,0.81492,0.82849,0.8581,0.87387,0.92441,0.953
0.66038,0.6586,0.65909,0.66021,0.66447,0.66956,0.67687,0.68418,0.69352,0.70273,0.71267,0.72266,0.73338,0.74417,0.75385,0.76568,0.77701,0.78851,0.80448,0.81832,0.83164,0.84517,0.87511,0.89078,0.94063,0.96852
0.6748,0.67309,0.67343,0.67463,0.67897,0.68429,0.69189,0.69914,0.70879,0.71831,0.72847,0.73851,0.74944,0.76023,0.7702,0.78246,0.7935,0.80545,0.82172,0.83547,0.84897,0.86237,0.89251,0.90808,0.95728,0.98439
0.69017,0.68868,0.689,0.69002,0.69466,0.70002,0.70796,0.71511,0.72502,0.73451,0.74494,0.75519,0.76654,0.77745,0.78763,0.79983,0.81127,0.82345,0.83975,0.85357,0.86706,0.88068,0.91092,0.92606,0.97425,1.0008
0.70631,0.70481,0.70529,0.70613,0.71087,0.71626,0.72451,0.73178,0.74184,0.75182,0.76198,0.77263,0.78393,0.79511,0.80569,0.81779,0.82976,0.84204,0.85829,0.87227,0.88568,0.89928,0.92906,0.94432,0.99138,1.017
0.72281,0.72161,0.7221,0.72294,0.72793,0.7334,0.74174,0.74934,0.75954,0.76976,0.78005,0.79082,0.80238,0.81359,0.82424,0.83675,0.84843,0.86096,0.87713,0.89168,0.90487,0.91828,0.94785,0.96278,1.0085,1.0331
0.74139,0.74009,0.7405,0.74131,0.74683,0.75219,0.76081,0.76824,0.77888,0.78934,0.79949,0.8104,0.82222,0.83364,0.84432,0.8571,0.8687,0.88151,0.8976,0.91186,0.92521,0.93855,0.9673,0.98207,1.0264,1.0496
0.76037,0.75925,0.75944,0.76053,0.76595,0.77149,0.78019,0.7879,0.79883,0.80941,0.81956,0.83082,0.8426,0.85416,0.8648,0.87776,0.88913,0.90198,0.91808,0.93228,0.94534,0.95878,0.9868,1.001,1.0438,1.0657
0.78044,0.77927,0.77943,0.78058,0.78619,0.79192,0.80117,0.80878,0.81962,0.83043,0.84101,0.85185,0.86389,0.87555,0.88617,0.89907,0.91081,0.92334,0.93947,0.9533,0.96644,0.97961,1.007,1.0207,1.0611,1.0818
0.80269,0.80153,0.80131,0.80278,0.8084,0.8143,0.82374,0.83172,0.84251,0.85342,0.86407,0.87495,0.88719,0.89884,0.9096,0.92203,0.93378,0.94611,0.96241,0.97602,0.98892,1.0014,1.028,1.041,1.0794,1.0983
0.82513,0.82367,0.82388,0.82529,0.83067,0.83693,0.8467,0.85463,0.86546,0.87651,0.88712,0.8981,0.91034,0.92181,0.93257,0.94499,0.95648,0.96862,0.98473,0.99812,1.0104,1.023,1.0484,1.0606,1.0967,1.1141
0.84886,0.84719,0.84754,0.84892,0.85449,0.86088,0.87081,0.87854,0.88961,0.90076,0.91153,0.92232,0.93457,0.94565,0.95651,0.96876,0.97999,0.99207,1.0078,1.0208,1.0333,1.045,1.0693,1.0807,1.1137,1.1294
0.87465,0.87339,0.87351,0.87504,0.88051,0.88711,0.89703,0.90486,0.91588,0.92734,0.93743,0.94837,0.95987,0.97129,0.98163,0.99393,1.005,1.017,1.0323,1.0449,1.0567,1.0681,1.0907,1.1016,1.1314,1.145
0.90072,0.89966,0.9001,0.90134,0.90695,0.9137,0.92335,0.93109,0.94218,0.95332,0.96355,0.97431,0.98567,0.99674,1.0071,1.019,1.0297,1.0412,1.056,1.0686,1.0797,1.0905,1.1115,1.1214,1.1483,1.1597
0.92847,0.92726,0.92777,0.92876,0.93463,0.94121,0.95096,0.95889,0.9698,0.98077,0.99083,1.0008,1.0124,1.0232,1.0329,1.045,1.0551,1.0661,1.0804,1.0923,1.1032,1.1134,1.1322,1.1414,1.1646,1.1737
0.95785,0.95678,0.95726,0.95844,0.96441,0.97088,0.98022,0.98832,0.99906,1.0095,1.0191,1.0291,1.0403,1.0509,1.0602,1.0718,1.0814,1.0917,1.1057,1.1165,1.1265,1.1366,1.1532,1.1615,1.181,1.1874
0.98826,0.98717,0.98725,0.98858,0.99464,1.0009,1.0104,1.0183,1.028,1.0387,1.0479,1.0575,1.0681,1.0786,1.0873,1.0986,1.1075,1.1169,1.1305,1.1408,1.1502,1.1589,1.1739,1.1807,1.1963,1.2003
1.0194,1.0185,1.0185,1.0197,1.0258,1.0319,1.0414,1.0484,1.0584,1.0684,1.0772,1.0866,1.0966,1.1066,1.115,1.1252,1.134,1.1428,1.1556,1.165,1.1734,1.1814,1.1939,1.1995,1.2107,1.2123
1.0517,1.0508,1.051,1.0518,1.0578,1.0639,1.0728,1.0795,1.089,1.0985,1.1071,1.1162,1.1256,1.1345,1.1429,1.1522,1.1607,1.1684,1.1806,1.1893,1.1968,1.2036,1.2138,1.2179,1.2246,1.2233
1.0847,1.0842,1.0838,1.0849,1.0905,1.0959,1.1052,1.1111,1.1205,1.1294,1.1372,1.1457,1.1547,1.1631,1.171,1.1793,1.1873,1.1944,1.2057,1.2132,1.2198,1.2255,1.2325,1.2362,1.2377,1.2337
1.1183,1.118,1.1175,1.1183,1.124,1.1291,1.1377,1.143,1.1523,1.1602,1.1677,1.1754,1.1842,1.1927,1.1989,1.2069,1.2134,1.22,1.23,1.2366,1.2424,1.2472,1.251,1.2529,1.2494,1.2426
1.1521,1.1523,1.1518,1.1524,1.1572,1.162,1.1699,1.1757,1.1838,1.1915,1.1982,1.2052,1.2132,1.2194,1.2263,1.2334,1.2392,1.245,1.2541,1.2598,1.2642,1.2679,1.2679,1.2686,1.2605,1.2506
1.187,1.1867,1.186,1.1867,1.1916,1.1956,1.2032,1.2084,1.2158,1.2227,1.2287,1.235,1.2428,1.2491,1.2539,1.2604,1.2645,1.2696,1.2773,1.2819,1.2851,1.2873,1.284,1.2831,1.2698,1.2569
1.2215,1.2211,1.2205,1.2212,1.2255,1.2293,1.2362,1.2403,1.247,1.2538,1.2591,1.2644,1.2715,1.2764,1.2812,1.2866,1.2896,1.293,1.2999,1.3028,1.3047,1.3057,1.2985,1.296,1.2776,1.2619
1.2557,1.2551,1.2545,1.2551,1.2593,1.2624,1.2684,1.2725,1.2779,1.2842,1.2882,1.2932,1.2988,1.3033,1.3072,1.3112,1.3134,1.3154,1.3209,1.3225,1.3233,1.3229,1.3121,1.3078,1.284,1.2656
1.2904,1.2895,1.289,1.2895,1.2931,1.2959,1.3015,1.3047,1.3094,1.3147,1.3184,1.3224,1.3267,1.33,1.3331,1.3357,1.3374,1.3373,1.3417,1.342,1.3412,1.3388,1.3245,1.3179,1.2885,1.2681
1.324,1.3234,1.3224,1.3225,1.3256,1.3282,1.333,1.3357,1.3395,1.3441,1.3468,1.3497,1.3531,1.3548,1.3569,1.3587,1.3586,1.3576,1.3601,1.3591,1.357,1.3532,1.3345,1.327,1.292,1.2689
1.3568,1.3564,1.3556,1.3551,1.3573,1.3593,1.3636,1.365,1.3694,1.3721,1.3745,1.3759,1.3781,1.3783,1.38,1.3796,1.3786,1.3761,1.3772,1.3745,1.3713,1.3657,1.3427,1.3339,1.2938,1.2684
1.39,1.3895,1.3884,1.3883,1.3898,1.3907,1.3942,1.3948,1.3986,1.3997,1.4012,1.4017,1.4029,1.403,1.4017,1.4,1.3976,1.3933,1.393,1.3887,1.3837,1.3762,1.3493,1.339,1.2939,1.2663
1.4211,1.4203,1.419,1.4195,1.4195,1.4202,1.4226,1.423,1.4248,1.4252,1.4257,1.4249,1.4247,1.4207,1.4214,1.4184,1.4137,1.4081,1.4058,1.3999,1.3931,1.3847,1.3534,1.3417,1.2925,1.2636
1.4504,1.4497,1.4488,1.448,1.4491,1.4485,1.4494,1.4493,1.4496,1.4493,1.4484,1.4464,1.4446,1.4425,1.4383,1.4341,1.4282,1.4209,1.4173,1.409,1.4006,1.3907,1.3559,1.3421,1.2896,1.2588
1.4791,1.4782,1.4772,1.4769,1.4764,1.4755,1.4751,1.4746,1.4732,1.4721,1.469,1.4661,1.4631,1.4594,1.4539,1.4481,1.4406,1.431,1.4256,1.4162,1.4059,1.3943,1.3559,1.3413,1.285,1.2539
1.5047,1.5038,1.5033,1.5022,1.5015,1.5009,1.4983,1.4968,1.494,1.4918,1.4876,1.4839,1.4783,1.4727,1.4664,1.4595,1.451,1.4389,1.4318,1.4212,1.4095,1.3963,1.3542,1.3381,1.2793,1.2481
1.5281,1.527,1.5266,1.5254,1.5246,1.5224,1.5192,1.5165,1.5129,1.509,1.5037,1.4987,1.4915,1.482,1.4772,1.4677,1.4581,1.4441,1.4359,1.4236,1.4103,1.3954,1.3505,1.3343,1.273,1.2417
1.5494,1.5489,1.5473,1.5457,1.5449,1.5414,1.538,1.5337,1.5296,1.5241,1.5172,1.511,1.5026,1.494,1.4851,1.4736,1.4624,1.447,1.4378,1.4227,1.4089,1.3924,1.3445,1.3278,1.2654,1.2344
1.5683,1.5673,1.5656,1.5644,1.5624,1.5579,1.554,1.548,1.5429,1.5359,1.5282,1.5201,1.511,1.4998,1.4899,1.477,1.4647,1.4482,1.4369,1.4208,1.4057,1.388,1.3381,1.3201,1.2581,1.2279
1.5842,1.5829,1.5812,1.5795,1.5768,1.571,1.5662,1.5594,1.5534,1.5452,1.536,1.5262,1.5165,1.5023,1.4925,1.4778,1.463,1.4461,1.4335,1.4161,1.3998,1.3811,1.3292,1.3115,1.25,1.2208
1.5963,1.595,1.5927,1.592,1.5881,1.5816,1.5759,1.5682,1.5602,1.5509,1.5407,1.5293,1.5189,1.5036,1.4918,1.4758,1.4595,1.4412,1.4276,1.4093,1.392,1.3724,1.3196,1.302,1.2421,1.2142
1.6056,1.6042,1.6025,1.6007,1.5966,1.59,1.582,1.5734,1.5648,1.5542,1.5423,1.5296,1.5177,1.4994,1.4889,1.4712,1.4542,1.4342,1.419,1.4005,1.3824,1.3626,1.3091,1.2919,1.2336,1.2083
1.6115,1.6103,1.609,1.6064,1.6015,1.5945,1.586,1.5764,1.565,1.5546,1.5406,1.5277,1.5132,1.4985,1.4821,1.4636,1.4458,1.4249,1.4087,1.3905,1.3714,1.3513,1.2977,1.2813,1.2259,1.2029
1.6143,1.6128,1.6115,1.6091,1.604,1.5957,1.5856,1.5758,1.5626,1.5515,1.5359,1.5216,1.5057,1.4878,1.4733,1.4546,1.4352,1.4139,1.3969,1.3778,1.3597,1.34,1.2865,1.2708,1.2186,1.1976
1.6145,1.6129,1.6111,1.6085,1.6034,1.5938,1.5828,1.5719,1.5574,1.545,1.5286,1.5133,1.4964,1.478,1.4621,1.442,1.4226,1.4009,1.384,1.3645,1.3464,1.3268,1.2753,1.2607,1.2123,1.1934
1.6119,1.6103,1.6074,1.6052,1.5989,1.5884,1.5765,1.5643,1.5494,1.5354,1.5189,1.5024,1.4845,1.4661,1.4489,1.4291,1.4096,1.387,1.3705,1.3507,1.3328,1.3143,1.2647,1.2504,1.2069,1.1903
1.606,1.6034,1.6008,1.5986,1.5906,1.5799,1.5671,1.5539,1.5384,1.5238,1.5063,1.4894,1.4708,1.451,1.4347,1.4145,1.3943,1.3722,1.3561,1.3365,1.3193,1.3014,1.2546,1.2416,1.2023,1.1882
1.5961,1.5932,1.5901,1.5883,1.5789,1.5676,1.5544,1.5407,1.5246,1.5078,1.4909,1.4738,1.4552,1.4348,1.4185,1.3978,1.3784,1.3567,1.3409,1.3225,1.3057,1.2885,1.2452,1.2336,1.1991,1.1879
1.5823,1.5795,1.5763,1.5742,1.5642,1.5534,1.5389,1.5243,1.5077,1.4914,1.4734,1.4562,1.4378,1.4173,1.4011,1.3812,1.3624,1.3416,1.3263,1.3088,1.2934,1.2768,1.2371,1.2265,1.1971,1.1877
1.5658,1.5627,1.5614,1.5578,1.5481,1.5358,1.5211,1.5061,1.4891,1.4731,1.4554,1.4373,1.4195,1.4004,1.3837,1.3646,1.3466,1.3263,1.3121,1.2963,1.2817,1.2668,1.23,1.2211,1.1959,1.1892
